05|237|2|211|3|0|0|0|0|0|0|0
05|237|2|212|3|0|0|0|3|3|66089|198267
05|237|2|213|3|0|0|0|0|0|0|0
05|237|2|214|3|0|0|0|0|0|0|0
05|237|2|215|3|0|0|0|1|1|57843|57843
05|237|2|216|7|0|0|0|0|0|0|0
05|237|2|217|3|0|0|0|6|6|53894|323364
05|237|2|218|6|0|0|0|3|22|26119|574618
05|237|2|219|6|0|0|0|4|4|27560|110240
05|237|2|220|7|0|0|0|4|11|12653|139183
05|237|2|221|6|0|0|0|1|1|89697|89697
05|237|2|222|7|0|0|0|1|1|40867|40867
05|237|2|223|4|0|0|0|0|0|0|0
05|237|2|224|4|0|0|0|0|0|0|0
05|237|2|225|4|0|0|0|0|0|0|0
05|237|2|226|4|0|0|0|0|0|0|0
05|237|2|227|4|0|0|0|1|1|399323|399323
05|237|2|228|4|0|0|0|1|1|388814|388814
05|237|2|229|5|0|0|0|0|0|0|0
05|237|3|301|3|0|0|0|0|0|0|0
05|237|3|302|6|0|0|0|1|4|39459|157836
05|237|3|303|6|0|0|0|0|0|0|0
05|237|3|304|6|0|0|0|2|3|117563|352689
05|237|3|305|6|0|0|0|0|0|0|0
05|237|3|306|7|0|0|0|0|0|0|0
05|237|3|307|7|0|0|0|0|0|0|0
05|237|3|308|6|0|0|0|0|0|0|0
05|237|3|309|6|0|0|0|0|0|0|0
05|237|3|310|6|0|0|0|1|1|25780|25780
05|237|3|311|7|0|0|0|0|0|0|0
05|237|3|312|7|0|0|0|2|14|26033|364462
05|237|3|313|4|0|0|0|1|1|195911|195911
05|237|3|314|5|0|0|0|0|0|0|0
05|237|3|315|5|0|0|0|0|0|0|0
05|237|3|316|5|0|0|0|0|0|0|0
05|237|4|401|7|0|0|0|0|0|0|0
05|237|4|402|7|0|0|0|0|0|0|0
05|237|4|403|5|0|0|0|1|2|1998253|3996506
05|237|4|404|5|0|0|0|0|0|0|0
05|237|4|405|5|0|0|0|0|0|0|0
05|237|4|406|5|0|0|0|0|0|0|0
05|237|4|407|4|0|0|0|0|0|0|0
05|237|4|408|4|0|0|0|0|0|0|0
05|237|4|409|4|0|0|0|0|0|0|0
05|237|4|410|4|0|0|0|0|0|0|0
05|237|4|411|7|0|0|0|0|0|0|0
05|237|4|412|7|0|0|0|0|0|0|0
05|237|4|413|4|0|0|0|0|0|0|0
05|237|4|414|4|0|0|0|0|0|0|0
05|237|4|415|4|0|0|0|0|0|0|0
05|237|4|416|4|0|0|0|0|0|0|0
05|237|4|417|4|0|0|0|0|0|0|0
05|240|1|101|3|0|0|0|4|6|19192|115152
05|240|1|102|2|0|0|0|2|2|72468|144936
05|240|1|103|3|0|0|0|52|58|43989|2551362
05|240|1|104|3|0|0|0|0|0|0|0
05|240|1|105|3|0|0|0|0|0|0|0
05|240|1|106|3|0|0|0|4|4|30112|120448
05|240|1|107|6|0|0|0|20|33|30005|990165
05|240|1|108|6|0|0|0|1|1|50003|50003
05|240|1|109|7|0|0|0|67|287|11523|3307101
05|240|1|110|3|0|0|0|0|0|0|0
05|240|1|111|4|0|0|0|0|0|0|0
05|240|1|112|5|0|0|0|0|0|0|0
05|240|2|201|2|0|0|0|0|0|0|0
05|240|2|202|3|0|0|0|0|0|0|0
05|240|2|203|3|0|0|0|2|2|57798|115596
05|240|2|204|3|0|0|0|0|0|0|0
05|240|2|205|3|0|0|0|0|0|0|0
05|240|2|206|3|0|0|0|0|0|0|0
05|240|2|207|3|0|0|0|0|0|0|0
05|240|2|208|7|0|0|0|0|0|0|0
05|240|2|209|3|0|0|0|0|0|0|0
05|240|2|210|3|0|0|0|0|0|0|0
05|240|2|211|3|0|0|0|0|0|0|0
05|240|2|212|3|0|0|0|1|1|57843|57843
05|240|2|213|3|0|0|0|2|2|57843|115686
05|240|2|214|3|0|0|0|1|1|27354|27354
05|240|2|215|3|0|0|0|1|1|57843|57843
05|240|2|216|7|0|0|0|1|1|49746|49746
05|240|2|217|3|0|0|0|5|6|57836|347016
05|240|2|218|6|0|0|0|22|85|27671|2352035
05|240|2|219|6|0|0|0|4|4|147729|590916
05|240|2|220|7|0|0|0|3|3|49117|147351
05|240|2|221|6|0|0|0|2|2|25921|51842
05|240|2|222|7|0|0|0|1|1|69049|69049
05|240|2|223|4|0|0|0|0|0|0|0
05|240|2|224|4|0|0|0|0|0|0|0
05|240|2|225|4|0|0|0|0|0|0|0
05|240|2|226|4|0|0|0|0|0|0|0
05|240|2|227|4|0|0|0|0|0|0|0
05|240|2|228|4|0|0|0|0|0|0|0
05|240|2|229|5|0|0|0|0|0|0|0
05|240|3|301|3|0|0|0|1|1|133355|133355
05|240|3|302|6|0|0|0|1|1|51449|51449
05|240|3|303|6|0|0|0|3|4|74014|296056
05|240|3|304|6|0|0|0|1|2|141496|282992
05|240|3|305|6|0|0|0|0|0|0|0
05|240|3|306|7|0|0|0|0|0|0|0
05|240|3|307|7|0|0|0|0|0|0|0
05|240|3|308|6|0|0|0|0|0|0|0
05|240|3|309|6|0|0|0|0|0|0|0
05|240|3|310|6|0|0|0|12|12|59416|712992
05|240|3|311|7|0|0|0|0|0|0|0
05|240|3|312|7|0|0|0|0|0|0|0
05|240|3|313|4|0|0|0|0|0|0|0
05|240|3|314|5|0|0|0|2|7|75608|529256
05|240|3|315|5|0|0|0|0|0|0|0
05|240|3|316|5|0|0|0|0|0|0|0
05|240|4|401|7|0|0|0|0|0|0|0
05|240|4|402|7|0|0|0|0|0|0|0
05|240|4|403|5|0|0|0|0|0|0|0
05|240|4|404|5|0|0|0|0|0|0|0
05|240|4|405|5|0|0|0|0|0|0|0
05|240|4|406|5|0|0|0|0|0|0|0
05|240|4|407|4|0|0|0|0|0|0|0
05|240|4|408|4|0|0|0|0|0|0|0
05|240|4|409|4|0|0|0|0|0|0|0
05|240|4|410|4|0|0|0|0|0|0|0
05|240|4|411|7|0|0|0|0|0|0|0
05|240|4|412|7|0|0|0|0|0|0|0
05|240|4|413|4|0|0|0|0|0|0|0
05|240|4|414|4|0|0|0|0|0|0|0
05|240|4|415|4|0|0|0|0|0|0|0
05|240|4|416|4|0|0|0|0|0|0|0
05|240|4|417|4|0|0|0|0|0|0|0
05|250|1|101|3|0|0|0|0|0|0|0
05|250|1|102|2|0|0|0|22|24|71709|1721016
05|250|1|103|3|0|0|0|138|184|40802|7507568
05|250|1|104|3|0|0|0|5|8|34662|277296
05|250|1|105|3|0|0|0|0|0|0|0
05|250|1|106|3|0|0|0|7|7|29718|208026
05|250|1|107|6|0|0|0|57|196|30515|5980940
05|250|1|108|6|0|0|0|11|14|59246|829444
05|250|1|109|7|0|0|0|116|487|13234|6444958
05|250|1|110|3|0|0|0|0|0|0|0
05|250|1|111|4|0|0|0|5|5|147802|739010
05|250|1|112|5|0|0|0|1|1|1223339|1223339
05|250|2|201|2|0|0|0|0|0|0|0
05|250|2|202|3|0|0|0|2|2|52724|105448
05|250|2|203|3|0|0|0|3|3|57813|173439
05|250|2|204|3|0|0|0|1|1|57843|57843
05|250|2|205|3|0|0|0|3|3|47382|142146
05|250|2|206|3|0|0|0|2|2|57843|115686
05|250|2|207|3|0|0|0|1|1|57843|57843
05|250|2|208|7|0|0|0|0|0|0|0
05|250|2|209|3|0|0|0|1|1|57798|57798
05|250|2|210|3|0|0|0|2|2|29026|58052
05|250|2|211|3|0|0|0|0|0|0|0
05|250|2|212|3|0|0|0|1|1|57843|57843
05|250|2|213|3|0|0|0|2|2|57843|115686
05|250|2|214|3|0|0|0|0|0|0|0
05|250|2|215|3|0|0|0|0|0|0|0
05|250|2|216|7|0|0|0|0|0|0|0
05|250|2|217|3|0|0|0|14|18|53579|964422
05|250|2|218|6|0|0|0|61|265|26985|7151025
05|250|2|219|6|0|0|0|9|11|85286|938146
05|250|2|220|7|0|0|0|11|44|16834|740696
05|250|2|221|6|0|0|0|4|4|36685|146740
05|250|2|222|7|0|0|0|0|0|0|0
05|250|2|223|4|0|0|0|0|0|0|0
05|250|2|224|4|0|0|0|0|0|0|0
05|250|2|225|4|0|0|0|0|0|0|0
05|250|2|226|4|0|0|0|0|0|0|0
05|250|2|227|4|0|0|0|1|1|963203|963203
05|250|2|228|4|0|0|0|1|1|937856|937856
05|250|2|229|5|0|0|0|1|1|135671|135671
05|250|3|301|3|0|0|0|4|4|81988|327952
05|250|3|302|6|0|0|0|3|7|51175|358225
05|250|3|303|6|0|0|0|1|1|49636|49636
05|250|3|304|6|0|0|0|1|1|115225|115225
05|250|3|305|6|0|0|0|2|4|333981|1335924
05|250|3|306|7|0|0|0|0|0|0|0
05|250|3|307|7|0|0|0|2|2|17868|35736
05|250|3|308|6|0|0|0|1|1|220604|220604
05|250|3|309|6|0|0|0|2|2|97336|194672
05|250|3|310|6|0|0|0|17|17|49542|842214
05|250|3|311|7|0|0|0|1|1|1169434|1169434
05|250|3|312|7|0|0|0|6|63|16681|1050903
05|250|3|313|4|0|0|0|4|5|455241|2276205
05|250|3|314|5|0|0|0|6|7|42132|294924
05|250|3|315|5|0|0|0|0|0|0|0
05|250|3|316|5|0|0|0|0|0|0|0
05|250|4|401|7|0|0|0|0|0|0|0
05|250|4|402|7|0|0|0|0|0|0|0
05|250|4|403|5|0|0|0|0|0|0|0
05|250|4|404|5|0|0|0|0|0|0|0
05|250|4|405|5|0|0|0|0|0|0|0
05|250|4|406|5|0|0|0|0|0|0|0
05|250|4|407|4|0|0|0|0|0|0|0
05|250|4|408|4|0|0|0|0|0|0|0
05|250|4|409|4|0|0|0|0|0|0|0
05|250|4|410|4|0|0|0|0|0|0|0
05|250|4|411|7|0|0|0|0|0|0|0
05|250|4|412|7|0|0|0|0|0|0|0
05|250|4|413|4|0|0|0|0|0|0|0
05|250|4|414|4|0|0|0|0|0|0|0
05|250|4|415|4|0|0|0|0|0|0|0
05|250|4|416|4|0|0|0|0|0|0|0
05|250|4|417|4|0|0|0|0|0|0|0
05|148|1|101|3|0|0|0|16|40|21917|876680
05|148|1|102|2|0|0|0|7|7|70814|495698
05|148|1|103|3|0|0|0|91|98|43757|4288186
05|148|1|104|3|0|0|0|7|13|29009|377117
05|148|1|105|3|0|0|0|0|0|0|0
05|148|1|106|3|0|0|0|3|3|30994|92982
05|148|1|107|6|0|0|0|33|70|31176|2182320
05|148|1|108|6|0|0|0|11|13|62277|809601
05|148|1|109|7|0|0|0|165|571|20372|11632412
05|148|1|110|3|0|0|0|1|1|40039|40039
05|148|1|111|4|0|0|0|0|0|0|0
05|148|1|112|5|0|0|0|0|0|0|0
05|148|2|201|2|0|0|0|0|0|0|0
05|148|2|202|3|0|0|0|2|2|55284|110568
05|148|2|203|3|0|0|0|2|2|52724|105448
05|148|2|204|3|0|0|0|0|0|0|0
05|148|2|205|3|0|0|0|1|1|52724|52724
05|148|2|206|3|0|0|0|3|3|57828|173484
05|148|2|207|3|0|0|0|0|0|0|0
05|148|2|208|7|0|0|0|3|13|23604|306852
05|148|2|209|3|0|0|0|1|1|57798|57798
05|148|2|210|3|0|0|0|0|0|0|0
05|148|2|211|3|0|0|0|0|0|0|0
05|148|2|212|3|0|0|0|2|2|57843|115686
05|148|2|213|3|0|0|0|3|3|57843|173529
05|148|2|214|3|0|0|0|1|1|24928|24928
05|148|2|215|3|0|0|0|1|1|57843|57843
05|148|2|216|7|0|0|0|1|1|49746|49746
05|148|2|217|3|0|0|0|26|32|56268|1800576
05|148|2|218|6|0|0|0|39|135|28682|3872070
05|148|2|219|6|0|0|0|3|3|100387|301161
05|148|2|220|7|0|0|0|22|52|154503|8034156
05|148|2|221|6|0|0|0|13|13|43588|566644
05|148|2|222|7|0|0|0|13|16|23242|371872
05|148|2|223|4|0|0|0|0|0|0|0
05|148|2|224|4|0|0|0|0|0|0|0
05|148|2|225|4|0|0|0|0|0|0|0
05|148|2|226|4|0|0|0|0|0|0|0
05|148|2|227|4|0|0|0|1|1|98206|98206
05|148|2|228|4|0|0|0|1|1|95622|95622
05|148|2|229|5|0|0|0|2|2|419148|838296
05|148|3|301|3|0|0|0|8|9|57843|520587
05|148|3|302|6|0|0|0|2|2|51400|102800
05|148|3|303|6|0|0|0|5|5|87677|438385
05|148|3|304|6|0|0|0|4|4|167353|669412
05|148|3|305|6|0|0|0|0|0|0|0
05|148|3|306|7|0|0|0|0|0|0|0
05|148|3|307|7|0|0|0|1|1|38936|38936
05|148|3|308|6|0|0|0|0|0|0|0
05|148|3|309|6|0|0|0|0|0|0|0
05|148|3|310|6|0|0|0|14|14|127399|1783586
05|148|3|311|7|0|0|0|0|0|0|0
05|148|3|312|7|0|0|0|1|11|5325|58575
05|148|3|313|4|0|0|0|1|1|7818361|7818361
05|148|3|314|5|0|0|0|5|13|108900|1415700
05|148|3|315|5|0|0|0|0|0|0|0
05|148|3|316|5|0|0|0|0|0|0|0
05|148|4|401|7|0|0|0|0|0|0|0
05|148|4|402|7|0|0|0|0|0|0|0
05|148|4|403|5|0|0|0|0|0|0|0
05|148|4|404|5|0|0|0|0|0|0|0
05|148|4|405|5|0|0|0|0|0|0|0
05|148|4|406|5|0|0|0|0|0|0|0
05|148|4|407|4|0|0|0|0|0|0|0
05|148|4|408|4|0|0|0|0|0|0|0
05|148|4|409|4|0|0|0|0|0|0|0
05|148|4|410|4|0|0|0|0|0|0|0
05|148|4|411|7|0|0|0|0|0|0|0
05|148|4|412|7|0|0|0|0|0|0|0
05|148|4|413|4|0|0|0|0|0|0|0
05|148|4|414|4|0|0|0|0|0|0|0
05|148|4|415|4|0|0|0|0|0|0|0
05|148|4|416|4|0|0|0|0|0|0|0
05|148|4|417|4|0|0|0|0|0|0|0
05|697|1|101|3|0|0|0|9|14|33090|463260
05|697|1|102|2|0|0|0|8|9|56037|504333
05|697|1|103|3|0|0|0|74|83|39639|3290037
05|697|1|104|3|0|0|0|3|3|39708|119124
05|697|1|105|3|0|0|0|0|0|0|0
05|697|1|106|3|0|0|0|1|1|29450|29450
05|697|1|107|6|0|0|0|32|96|25107|2410272
05|697|1|108|6|0|0|0|5|7|37937|265559
05|697|1|109|7|0|0|0|111|410|15501|6355410
05|697|1|110|3|0|0|0|1|1|40039|40039
05|697|1|111|4|0|0|0|6|7|112667|788669
05|697|1|112|5|0|0|0|0|0|0|0
05|697|2|201|2|0|0|0|0|0|0|0
05|697|2|202|3|0|0|0|1|1|52724|52724
05|697|2|203|3|0|0|0|2|2|57821|115642
05|697|2|204|3|0|0|0|0|0|0|0
05|697|2|205|3|0|0|0|10|12|57280|687360
05|697|2|206|3|0|0|0|2|2|57843|115686
05|697|2|207|3|0|0|0|1|1|57843|57843
05|697|2|208|7|0|0|0|1|2|25775|51550
05|697|2|209|3|0|0|0|0|0|0|0
05|697|2|210|3|0|0|0|4|4|27757|111028
05|697|2|211|3|0|0|0|0|0|0|0
05|697|2|212|3|0|0|0|2|2|62564|125128
05|697|2|213|3|0|0|0|3|3|57843|173529
05|697|2|214|3|0|0|0|1|1|24928|24928
05|697|2|215|3|0|0|0|0|0|0|0
05|697|2|216|7|0|0|0|0|0|0|0
05|697|2|217|3|0|0|0|29|48|45732|2195136
05|697|2|218|6|0|0|0|42|209|29391|6142719
05|697|2|219|6|0|0|0|15|20|70011|1400220
05|697|2|220|7|0|0|0|20|44|249134|10961896
05|697|2|221|6|0|0|0|13|15|35283|529245
05|697|2|222|7|0|0|0|1|3|16853|50559
05|697|2|223|4|0|0|0|0|0|0|0
05|697|2|224|4|0|0|0|0|0|0|0
05|697|2|225|4|0|0|0|0|0|0|0
05|697|2|226|4|0|0|0|0|0|0|0
05|697|2|227|4|0|0|0|0|0|0|0
05|697|2|228|4|0|0|0|0|0|0|0
05|697|2|229|5|0|0|0|1|1|175473|175473
05|697|3|301|3|0|0|0|5|9|64559|581031
05|697|3|302|6|0|0|0|5|17|46620|792540
05|697|3|303|6|0|0|0|13|13|98933|1286129
05|697|3|304|6|0|0|0|4|7|167173|1170211
05|697|3|305|6|0|0|0|2|5|674274|3371370
05|697|3|306|7|0|0|0|0|0|0|0
05|697|3|307|7|0|0|0|0|0|0|0
05|697|3|308|6|0|0|0|2|2|293218|586436
05|697|3|309|6|0|0|0|3|3|96424|289272
05|697|3|310|6|0|0|0|5|5|57035|285175
05|697|3|311|7|0|0|0|0|0|0|0
05|697|3|312|7|0|0|0|4|48|48110|2309280
05|697|3|313|4|0|0|0|3|4|1502102|6008408
05|697|3|314|5|0|0|0|5|7|140558|983906
05|697|3|315|5|0|0|0|0|0|0|0
05|697|3|316|5|0|0|0|1|1|966056|966056
05|697|4|401|7|0|0|0|0|0|0|0
05|697|4|402|7|0|0|0|1|10|575779|5757790
05|697|4|403|5|0|0|0|0|0|0|0
05|697|4|404|5|0|0|0|0|0|0|0
05|697|4|405|5|0|0|0|0|0|0|0
05|697|4|406|5|0|0|0|0|0|0|0
05|697|4|407|4|0|0|0|0|0|0|0
05|697|4|408|4|0|0|0|0|0|0|0
05|697|4|409|4|0|0|0|0|0|0|0
05|697|4|410|4|0|0|0|0|0|0|0
05|697|4|411|7|0|0|0|0|0|0|0
05|697|4|412|7|0|0|0|0|0|0|0
05|697|4|413|4|0|0|0|0|0|0|0
05|697|4|414|4|0|0|0|0|0|0|0
05|697|4|415|4|0|0|0|0|0|0|0
05|697|4|416|4|0|0|0|0|0|0|0
05|697|4|417|4|0|0|0|0|0|0|0
05|264|1|101|3|0|0|0|0|0|0|0
05|264|1|102|2|0|0|0|1|1|72468|72468
05|264|1|103|3|0|0|0|16|17|35570|604690
05|264|1|104|3|0|0|0|0|0|0|0
05|264|1|105|3|0|0|0|0|0|0|0
05|264|1|106|3|0|0|0|0|0|0|0
05|264|1|107|6|0|0|0|5|11|32539|357929
05|264|1|108|6|0|0|0|0|0|0|0
05|264|1|109|7|0|0|0|25|105|51851|5444355
05|264|1|110|3|0|0|0|0|0|0|0
05|264|1|111|4|0|0|0|0|0|0|0
05|264|1|112|5|0|0|0|0|0|0|0
05|264|2|201|2|0|0|0|0|0|0|0
05|264|2|202|3|0|0|0|0|0|0|0
05|264|2|203|3|0|0|0|3|3|57843|173529
05|264|2|204|3|0|0|0|0|0|0|0
05|264|2|205|3|0|0|0|1|1|57843|57843
05|264|2|206|3|0|0|0|0|0|0|0
05|264|2|207|3|0|0|0|0|0|0|0
05|264|2|208|7|0|0|0|1|1|28347|28347
05|264|2|209|3|0|0|0|0|0|0|0
05|264|2|210|3|0|0|0|0|0|0|0
05|264|2|211|3|0|0|0|0|0|0|0
05|264|2|212|3|0|0|0|1|1|57843|57843
05|264|2|213|3|0|0|0|0|0|0|0
05|264|2|214|3|0|0|0|0|0|0|0
05|264|2|215|3|0|0|0|1|1|57843|57843
05|264|2|216|7|0|0|0|0|0|0|0
05|264|2|217|3|0|0|0|5|5|57816|289080
05|264|2|218|6|0|0|0|8|22|27515|605330
05|264|2|219|6|0|0|0|2|3|29976|89928
05|264|2|220|7|0|0|0|3|3|19043|57129
05|264|2|221|6|0|0|0|3|3|35412|106236
05|264|2|222|7|0|0|0|0|0|0|0
05|264|2|223|4|0|0|0|0|0|0|0
05|264|2|224|4|0|0|0|0|0|0|0
05|264|2|225|4|0|0|0|0|0|0|0
05|264|2|226|4|0|0|0|0|0|0|0
05|264|2|227|4|0|0|0|0|0|0|0
05|264|2|228|4|0|0|0|0|0|0|0
05|264|2|229|5|0|0|0|0|0|0|0
05|264|3|301|3|0|0|0|0|0|0|0
05|264|3|302|6|0|0|0|1|1|55923|55923
05|264|3|303|6|0|0|0|0|0|0|0
05|264|3|304|6|0|0|0|1|2|156569|313138
05|264|3|305|6|0|0|0|1|2|352298|704596
05|264|3|306|7|0|0|0|0|0|0|0
05|264|3|307|7|0|0|0|0|0|0|0
05|264|3|308|6|0|0|0|1|2|110730|221460
05|264|3|309|6|0|0|0|2|2|97336|194672
05|264|3|310|6|0|0|0|3|3|60335|181005
05|264|3|311|7|0|0|0|0|0|0|0
05|264|3|312|7|0|0|0|0|0|0|0
05|264|3|313|4|0|0|0|0|0|0|0
05|264|3|314|5|0|0|0|0|0|0|0
05|264|3|315|5|0|0|0|0|0|0|0
05|264|3|316|5|0|0|0|0|0|0|0
05|264|4|401|7|0|0|0|0|0|0|0
05|264|4|402|7|0|0|0|0|0|0|0
05|264|4|403|5|0|0|0|0|0|0|0
05|264|4|404|5|0|0|0|0|0|0|0
05|264|4|405|5|0|0|0|0|0|0|0
05|264|4|406|5|0|0|0|0|0|0|0
05|264|4|407|4|0|0|0|0|0|0|0
05|264|4|408|4|0|0|0|0|0|0|0
05|264|4|409|4|0|0|0|0|0|0|0
05|264|4|410|4|0|0|0|0|0|0|0
05|264|4|411|7|0|0|0|0|0|0|0
05|264|4|412|7|0|0|0|0|0|0|0
05|264|4|413|4|0|0|0|0|0|0|0
05|264|4|414|4|0|0|0|0|0|0|0
05|264|4|415|4|0|0|0|0|0|0|0
05|264|4|416|4|0|0|0|0|0|0|0
05|264|4|417|4|0|0|0|0|0|0|0
05|266|1|101|3|0|0|0|168|1040|28144|29269760
05|266|1|102|2|0|0|0|44|46|37425|1721550
05|266|1|103|3|0|0|0|1757|2346|36640|85957440
05|266|1|104|3|0|0|0|240|293|25833|7569069
05|266|1|105|3|0|0|0|26|26|20736|539136
05|266|1|106|3|0|0|0|226|368|34859|12828112
05|266|1|107|6|0|0|0|701|3224|23633|76192792
05|266|1|108|6|0|0|0|110|140|25173|3524220
05|266|1|109|7|0|0|0|2290|6718|21789|146378502
05|266|1|110|3|0|0|0|24|49|40039|1961911
05|266|1|111|4|0|0|0|4|4|834812|3339248
05|266|1|112|5|0|0|0|11|11|834516|9179676
05|266|2|201|2|0|0|0|2|2|47951|95902
05|266|2|202|3|0|0|0|25|27|52724|1423548
05|266|2|203|3|0|0|0|60|62|55437|3437094
05|266|2|204|3|0|0|0|2|2|52724|105448
05|266|2|205|3|0|0|0|34|35|54322|1901270
05|266|2|206|3|0|0|0|22|23|56561|1300903
05|266|2|207|3|0|0|0|2|2|57843|115686
05|266|2|208|7|0|0|0|118|212|28552|6053024
05|266|2|209|3|0|0|0|36|38|57746|2194348
05|266|2|210|3|0|0|0|117|117|26599|3112083
05|266|2|211|3|0|0|0|0|0|0|0
05|266|2|212|3|0|0|0|43|49|57576|2821224
05|266|2|213|3|0|0|0|46|53|58313|3090589
05|266|2|214|3|0|0|0|58|61|25151|1534211
05|266|2|215|3|0|0|0|52|66|58270|3845820
05|266|2|216|7|0|0|0|26|32|44393|1420576
05|266|2|217|3|0|0|0|442|608|54588|33189504
05|266|2|218|6|0|0|0|804|5390|26108|140722120
05|266|2|219|6|0|0|0|195|245|56522|13847890
05|266|2|220|7|0|0|0|400|804|136507|109751628
05|266|2|221|6|0|0|0|84|119|98791|11756129
05|266|2|222|7|0|0|0|24|77|35750|2752750
05|266|2|223|4|0|0|0|0|0|0|0
05|266|2|224|4|0|0|0|4|4|627868|2511472
05|266|2|225|4|0|0|0|1|1|941801|941801
05|266|2|226|4|0|0|0|0|0|0|0
05|266|2|227|4|0|0|0|8|9|662749|5964741
05|266|2|228|4|0|0|0|8|9|645309|5807781
05|266|2|229|5|0|0|0|28|30|434389|13031670
05|266|3|301|3|0|0|0|123|143|63538|9085934
05|266|3|302|6|0|0|0|172|344|52000|17888000
05|266|3|303|6|0|0|0|116|186|85276|15861336
05|266|3|304|6|0|0|0|53|84|162914|13684776
05|266|3|305|6|0|0|0|18|33|522800|17252400
05|266|3|306|7|0|0|0|0|0|0|0
05|266|3|307|7|0|0|0|7|30|120904|3627120
05|266|3|308|6|0|0|0|32|39|203397|7932483
05|266|3|309|6|0|0|0|20|20|105677|2113540
05|266|3|310|6|0|0|0|32|34|186975|6357150
05|266|3|311|7|0|0|0|3|8|91431|731448
05|266|3|312|7|0|0|0|94|767|74079|56818593
05|266|3|313|4|0|0|0|40|51|1017758|51905658
05|266|3|314|5|0|0|0|160|417|99797|41615349
05|266|3|315|5|0|0|0|1|1|4331498|4331498
05|266|3|316|5|0|0|0|6|7|1679538|11756766
05|266|4|401|7|0|0|0|0|0|0|0
05|266|4|402|7|0|0|0|10|11|114310|1257410
05|266|4|403|5|0|0|0|2|3|40481092|121443276
05|266|4|404|5|0|0|0|1|2|2537307|5074614
05|266|4|405|5|0|0|0|0|0|0|0
05|266|4|406|5|0|0|0|0|0|0|0
05|266|4|407|4|0|0|0|0|0|0|0
05|266|4|408|4|0|0|0|0|0|0|0
05|266|4|409|4|0|0|0|0|0|0|0
05|266|4|410|4|0|0|0|0|0|0|0
05|266|4|411|7|0|0|0|0|0|0|0
05|266|4|412|7|0|0|0|0|0|0|0
05|266|4|413|4|0|0|0|0|0|0|0
05|266|4|414|4|0|0|0|0|0|0|0
05|266|4|415|4|0|0|0|0|0|0|0
05|266|4|416|4|0|0|0|0|0|0|0
05|266|4|417|4|0|0|0|0|0|0|0
05|282|1|101|3|0|0|0|4|11|44010|484110
05|282|1|102|2|0|0|0|3|3|65188|195564
05|282|1|103|3|0|0|0|100|118|39657|4679526
05|282|1|104|3|0|0|0|5|5|31436|157180
05|282|1|105|3|0|0|0|1|1|20736|20736
05|282|1|106|3|0|0|0|10|10|30873|308730
05|282|1|107|6|0|0|0|39|104|27564|2866656
05|282|1|108|6|0|0|0|16|16|58136|930176
05|282|1|109|7|0|0|0|122|454|11245|5105230
05|282|1|110|3|0|0|0|0|0|0|0
05|282|1|111|4|0|0|0|0|0|0|0
05|282|1|112|5|0|0|0|0|0|0|0
05|282|2|201|2|0|0|0|0|0|0|0
05|282|2|202|3|0|0|0|1|1|52724|52724
05|282|2|203|3|0|0|0|1|1|52724|52724
05|282|2|204|3|0|0|0|1|1|57843|57843
05|282|2|205|3|0|0|0|9|9|52650|473850
05|282|2|206|3|0|0|0|1|1|57843|57843
05|282|2|207|3|0|0|0|0|0|0|0
05|282|2|208|7|0|0|0|5|7|25449|178143
05|282|2|209|3|0|0|0|1|1|57798|57798
05|282|2|210|3|0|0|0|7|7|27202|190414
05|282|2|211|3|0|0|0|0|0|0|0
05|282|2|212|3|0|0|0|0|0|0|0
05|282|2|213|3|0|0|0|1|1|57843|57843
05|282|2|214|3|0|0|0|2|2|28733|57466
05|282|2|215|3|0|0|0|1|1|57843|57843
05|282|2|216|7|0|0|0|2|2|49746|99492
05|282|2|217|3|0|0|0|22|29|54267|1573743
05|282|2|218|6|0|0|0|43|174|28979|5042346
05|282|2|219|6|0|0|0|12|16|75252|1204032
05|282|2|220|7|0|0|0|19|40|29459|1178360
05|282|2|221|6|0|0|0|9|10|35561|355610
05|282|2|222|7|0|0|0|2|6|54654|327924
05|282|2|223|4|0|0|0|0|0|0|0
05|282|2|224|4|0|0|0|0|0|0|0
05|282|2|225|4|0|0|0|0|0|0|0
05|282|2|226|4|0|0|0|0|0|0|0
05|282|2|227|4|0|0|0|1|1|611118|611118
05|282|2|228|4|0|0|0|1|1|595036|595036
05|282|2|229|5|0|0|0|1|1|419148|419148
05|282|3|301|3|0|0|0|7|7|62970|440790
05|282|3|302|6|0|0|0|9|9|55923|503307
05|282|3|303|6|0|0|0|20|23|154475|3552925
05|282|3|304|6|0|0|0|1|1|100711|100711
05|282|3|305|6|0|0|0|1|1|1501100|1501100
05|282|3|306|7|0|0|0|0|0|0|0
05|282|3|307|7|0|0|0|0|0|0|0
05|282|3|308|6|0|0|0|2|2|198161|396322
05|282|3|309|6|0|0|0|2|2|93411|186822
05|282|3|310|6|0|0|0|24|24|58186|1396464
05|282|3|311|7|0|0|0|0|0|0|0
05|282|3|312|7|0|0|0|5|69|10355|714495
05|282|3|313|4|0|0|0|1|1|286986|286986
05|282|3|314|5|0|0|0|9|14|142779|1998906
05|282|3|315|5|0|0|0|0|0|0|0
05|282|3|316|5|0|0|0|1|1|1452171|1452171
05|282|4|401|7|0|0|0|0|0|0|0
05|282|4|402|7|0|0|0|0|0|0|0
